1741592193.377770246 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741592224.493086353 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=395 ms
1741592224.598558468 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=400 ms
1741592224.704072809 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=405 ms
1741592224.801547997 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=402 ms
1741592224.915251136 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=412 ms
1741592225.028759465 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=420 ms
1741592225.134529355 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=420 ms
1741592225.239881014 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=425 ms
1741592225.337277241 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=422 ms
1741592225.459013635 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=438 ms
1741592225.556425163 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=434 ms
1741592225.653869345 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=431 ms
1741592225.747170860 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=424 ms
1741592225.836346216 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=413 ms
1741592225.950126824 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=426 ms
1741592225.991045229 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=366 ms
1741592226.008078174 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=284 ms
1741592226.121613569 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=297 ms
1741592226.210706846 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=286 ms
1741592226.316382381 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=291 ms
1741592226.422291542 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=290 ms
1741592226.527251040 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=295 ms
1741592226.624724282 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=292 ms
1741592226.730238596 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=297 ms
1741592226.843833877 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=306 ms
1741592226.941184751 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=303 ms
1741592227.046697476 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=306 ms
1741592227.152288764 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=311 ms
1741592227.249748038 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=308 ms
1741592227.355025026 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=310 ms
1741592227.468672052 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=323 ms
1741592227.566333803 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=320 ms
1741592227.671414511 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=325 ms
1741592227.777067811 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=330 ms
1741592227.874474993 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=327 ms
1741592227.980122594 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=332 ms
1741592228.077548258 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=329 ms
1741592228.182947650 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=334 ms
1741592228.296585373 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=347 ms
1741592228.393744239 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=344 ms
1741592228.491180393 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=341 ms
1741592228.605069562 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=354 ms
1741592228.710259537 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=359 ms
1741592228.807929019 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=356 ms
1741592228.913197722 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=361 ms
1741592229.011544875 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=358 ms
1741592229.108638553 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=355 ms
1741592229.214131196 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=360 ms
1741592229.327620747 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=373 ms
1741592229.425028887 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=370 ms
1741592229.597006924 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=441 ms
1741592229.710485180 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=454 ms
1741592229.799855814 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=443 ms
1741592229.897332842 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=440 ms
1741592230.091561610 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=531 ms
1741592230.205409141 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=544 ms
1741592230.302614199 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=541 ms
1741592230.400018960 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=538 ms
1741592230.578096013 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=616 ms
1741592230.756100253 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=687 ms
1741592230.861570615 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=692 ms
1741592230.959333452 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=689 ms
1741592231.056483758 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=686 ms
1741592231.169998501 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=699 ms
1741592231.267483348 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=691 ms
1741592231.478395130 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=700 ms
1741592231.559240147 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=680 ms
1741592231.608249409 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=629 ms
1741592231.657436720 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=578 ms
1741592231.706151638 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=526 ms
1741592231.755167339 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=474 ms
1741592231.844471581 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=460 ms
1741592231.909571181 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=421 ms
1741592232.007246867 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=418 ms
1741592232.201350850 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=512 ms
1741592232.290721637 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=500 ms
1741592232.372195643 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=481 ms
1741592232.469533279 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=479 ms
1741592232.582928550 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=492 ms
1741592232.672246623 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=479 ms
1741592232.785803736 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=485 ms
1741592232.859110185 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=458 ms
1741592232.956546962 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=455 ms
1741592233.045864952 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=444 ms
1741592233.094779959 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=393 ms
1741592233.160245259 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=358 ms
1741592233.273545109 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=371 ms
1741592233.370935321 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=368 ms
1741592233.476326374 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=371 ms
1741592233.590067511 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=385 ms
1741592233.687490974 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=382 ms
1741592233.792825439 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=387 ms
1741592233.890243045 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=384 ms
1741592234.011889840 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=405 ms
1741592234.109302294 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=403 ms
1741592234.206756969 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=400 ms
1741592234.312267782 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=405 ms
1741592234.417702514 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=409 ms
1741592234.523516816 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=414 ms
1741592234.620623303 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=404 ms
1741592234.697975371 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=376 ms
1741592234.787359475 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=359 ms
1741592234.900833741 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=367 ms
1741592234.941862821 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=308 ms
1741592234.983097755 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=250 ms
1741592235.088616284 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=255 ms
1741592235.193961581 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=260 ms
1741592235.299403600 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=265 ms
1741592235.396821012 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=262 ms
1741592235.510393428 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=275 ms
1741592235.607747937 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=272 ms
1741592235.705276701 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=269 ms
1741592235.818932424 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=282 ms
1741592235.916236470 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=279 ms
1741592236.022025503 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=285 ms
1741592236.127628343 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=290 ms
1741592236.224734821 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=287 ms
1741592236.322176027 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=284 ms
1741592236.427630948 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=289 ms
1741592236.533116008 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=294 ms
1741592236.638498726 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=299 ms
1741592236.736087012 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=296 ms
1741592236.849522560 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=306 ms
1741592236.955072001 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=306 ms
1741592237.052505835 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=303 ms
1741592237.157888450 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=308 ms
1741592237.263541409 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=310 ms
1741592237.377106601 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=314 ms
1741592237.490766262 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=322 ms
1741592237.596227382 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=322 ms
1741592237.693275131 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=317 ms
1741592237.807081476 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=326 ms
1741592237.920637945 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=339 ms
1741592238.026276451 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=344 ms
1741592238.116086255 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=333 ms
1741592238.221366615 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=338 ms
1741592238.334825004 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=351 ms
1741592238.498712646 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=414 ms
1741592238.612251087 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=427 ms
1741592238.701507752 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=416 ms
1741592238.815091899 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=429 ms
1741592239.009518001 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=521 ms
1741592239.106942681 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=517 ms
1741592239.212429492 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=522 ms
1741592239.309723814 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=519 ms
1741592239.471862110 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=580 ms
1741592239.666107221 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=673 ms
1741592239.787822492 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=694 ms
1741592239.877072184 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=683 ms
1741592240.095758612 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=701 ms
1741592240.193057852 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=697 ms
1741592240.274642824 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=677 ms
1741592240.371774674 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=675 ms
1741592240.477297597 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=679 ms
1741592240.566719888 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=668 ms
1741592240.664071423 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=663 ms
1741592240.721196464 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=615 ms
1741592240.770019201 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=564 ms
1741592240.827059622 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=521 ms
1741592240.908400394 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=501 ms
1741592241.005746161 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=498 ms
1741592241.054732000 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=447 ms
1741592241.289538232 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=481 ms
1741592241.346372166 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=438 ms
1741592241.435747620 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=420 ms
1741592241.533129543 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=416 ms
1741592241.638705560 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=422 ms
1741592241.760366800 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=443 ms
1741592241.857646308 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=439 ms
1741592241.987542723 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=469 ms
1741592242.109000674 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=490 ms
1741592242.231058391 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=511 ms
1741592242.320087178 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=500 ms
1741592242.417347792 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=497 ms
1741592242.531121449 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=510 ms
1741592242.628530653 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=506 ms
1741592242.742396333 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=517 ms
1741592242.847494767 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=517 ms
1741592242.945036651 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=514 ms
1741592242.977869853 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=447 ms
1741592243.034907831 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=396 ms
1741592243.083917158 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=343 ms
1741592243.181329710 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=340 ms
1741592243.238337309 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=297 ms
1741592243.299438415 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=254 ms
1741592243.324182042 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=178 ms
1741592243.397514776 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=149 ms
1741592243.462775219 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=114 ms
1741592243.568150593 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=119 ms
1741592243.665634166 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=116 ms
1741592243.787678908 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=137 ms
1741592243.884793716 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=134 ms
1741592243.990298891 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=139 ms
1741592244.095899206 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=144 ms
1741592244.201038059 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=149 ms
1741592244.314575249 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=162 ms
1741592244.420324778 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=167 ms
1741592244.517611825 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=164 ms
1741592244.631345759 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=177 ms
1741592244.728784022 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=174 ms
1741592244.834286661 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=179 ms
1741592244.947634565 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=192 ms
1741592245.053257548 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=197 ms
1741592245.150821249 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=193 ms
1741592245.272128460 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=209 ms
1741592245.361595650 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=198 ms
1741592245.475257686 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=210 ms
1741592245.580836675 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=209 ms
1741592245.686152385 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=213 ms
1741592245.791852930 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=218 ms
1741592245.905444842 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=231 ms
1741592245.994605918 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=220 ms
1741592246.108328586 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=233 ms
1741592246.205664321 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=230 ms
1741592246.311118599 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=235 ms
1741592246.424783538 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=248 ms
1741592246.514058354 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=237 ms
1741592246.628074499 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=251 ms
1741592246.725426964 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=248 ms
1741592246.897174657 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=319 ms
1741592247.010683468 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=332 ms
1741592247.116401335 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=337 ms
1741592247.294390968 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=413 ms
1741592247.408022502 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=427 ms
1741592247.505932058 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=424 ms
1741592247.675573109 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=493 ms
1741592247.869766589 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=585 ms
1741592247.983416945 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=598 ms
1741592248.080808866 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=595 ms
1741592248.210550269 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=624 ms
1741592248.404936135 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=718 ms
1741592248.534594097 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=746 ms
1741592248.648265115 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=758 ms
1741592248.721258526 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=728 ms
1741592248.819220294 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=725 ms
1741592249.029675567 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=732 ms
1741592249.127014559 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=726 ms
1741592249.208246432 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=706 ms
1741592249.257198677 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=654 ms
1741592249.306153774 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=604 ms
1741592249.355199080 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=553 ms
1741592249.428403880 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=525 ms
1741592249.477328207 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=472 ms
1741592249.542514669 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=437 ms
1741592249.599563174 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=393 ms
1741592249.696962309 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=391 ms
1741592249.802530277 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=395 ms
1741592249.899850730 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=392 ms
1741592250.191098512 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=482 ms
1741592250.280393824 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=468 ms
1741592250.377915255 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=465 ms
1741592250.515709988 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=495 ms
1741592250.548439438 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=423 ms
1741592250.645863862 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=421 ms
1741592250.694747073 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=369 ms
1741592250.711470899 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=286 ms
1741592250.752301337 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=226 ms
1741592250.805272452 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=178 ms
1741592250.838311629 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=111 ms
1741592250.911769822 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=83.2 ms
1741592251.025426297 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=96.5 ms
1741592251.130800842 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=102 ms
1741592251.236393453 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=107 ms
1741592251.349924125 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=120 ms
1741592251.447522205 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=117 ms
1741592251.552925483 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=122 ms
1741592251.666688695 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=135 ms
1741592251.772300820 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=140 ms
1741592251.877480810 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=146 ms
1741592251.990824880 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=159 ms
1741592252.096702491 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=164 ms
1741592252.193929379 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=161 ms
1741592252.307543447 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=174 ms
1741592252.404873042 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=171 ms
1741592252.510502072 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=176 ms
1741592252.624024327 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=189 ms
1741592252.721485512 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=186 ms
1741592252.818881281 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=183 ms
1741592252.932511450 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=197 ms
1741592253.037869383 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=202 ms
1741592253.151577091 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=209 ms
1741592253.257055323 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=209 ms
1741592253.354348366 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=205 ms
1741592253.468060727 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=218 ms
1741592253.565455623 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=215 ms
1741592253.662759068 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=212 ms
