1741594144.658464166 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741594177.289194928 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=588 ms
1741594177.451627063 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=550 ms
1741594177.550026690 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=544 ms
1741594177.637958563 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=532 ms
1741594177.751694759 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=545 ms
1741594177.840826497 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=534 ms
1741594177.978881306 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=570 ms
1741594178.076203391 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=565 ms
1741594178.173506186 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=562 ms
1741594178.270803407 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=559 ms
1741594178.376466511 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=565 ms
1741594178.474210152 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=562 ms
1741594178.571754867 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=559 ms
1741594178.669116179 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=556 ms
1741594178.774557311 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=561 ms
1741594178.871893145 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=558 ms
1741594178.969479985 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=555 ms
1741594179.058829280 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=543 ms
1741594179.172214101 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=557 ms
1741594179.269525893 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=554 ms
1741594179.383097157 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=568 ms
1741594179.521306466 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=605 ms
1741594179.634672270 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=618 ms
1741594179.723808613 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=607 ms
1741594179.797118233 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=580 ms
1741594179.951045072 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=533 ms
1741594180.048752597 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=528 ms
1741594180.154009594 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=529 ms
1741594180.251644099 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=527 ms
1741594180.348951096 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=525 ms
1741594180.462429642 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=537 ms
1741594180.559986956 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=535 ms
1741594180.649433845 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=523 ms
1741594180.762640341 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=537 ms
1741594180.860139427 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=534 ms
1741594180.957740556 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=531 ms
1741594181.054956629 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=527 ms
1741594181.152515301 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=524 ms
1741594181.249935585 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=521 ms
1741594181.347318479 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=518 ms
1741594181.461341136 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=532 ms
1741594181.558547258 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=529 ms
1741594181.648049463 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=518 ms
1741594181.761466744 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=531 ms
1741594181.875319410 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=544 ms
1741594181.996968657 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=565 ms
1741594182.184866975 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=652 ms
1741594182.258030856 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=625 ms
1741594182.307028012 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=574 ms
1741594182.420476539 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=486 ms
1741594182.526407572 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=491 ms
1741594182.768791350 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=531 ms
1741594182.874236163 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=536 ms
1741594183.068513361 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=529 ms
1741594183.278945701 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=534 ms
1741594183.416884662 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=571 ms
1741594183.514260277 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=568 ms
1741594183.603534094 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=555 ms
1741594183.701002992 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=551 ms
1741594183.782139990 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=529 ms
1741594183.879442320 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=526 ms
1741594183.993442542 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=539 ms
1741594184.107285926 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=553 ms
1741594184.172277365 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=517 ms
1741594184.249065253 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=494 ms
1741594184.250444241 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=394 ms
1741594184.252049841 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=294 ms
1741594184.266395627 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=210 ms
1741594184.384837570 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=228 ms
1741594184.506466937 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=247 ms
1741594184.708943761 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=348 ms
1741594184.919318343 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=458 ms
1741594185.161994786 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=601 ms
1741594185.437205610 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=772 ms
1741594185.865612243 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=793 ms
1741594185.914727095 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=741 ms
1741594186.020148233 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=743 ms
1741594186.093347999 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=708 ms
1741594186.190709075 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=705 ms
1741594186.255710737 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=667 ms
1741594186.353176709 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=660 ms
1741594186.434688606 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=638 ms
1741594186.515702416 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=618 ms
1741594186.621105416 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=622 ms
1741594186.726653634 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=623 ms
1741594186.856377610 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=653 ms
1741594187.091140089 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=686 ms
1741594187.447012121 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=741 ms
1741594187.529643072 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=722 ms
1741594187.551049768 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=642 ms
1741594187.630094645 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=621 ms
1741594187.703228646 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=594 ms
1741594187.736093407 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=523 ms
1741594187.801162001 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=484 ms
1741594187.906716956 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=486 ms
1741594187.996065631 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=475 ms
1741594188.069295506 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=447 ms
1741594188.150493309 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=428 ms
1741594188.231829018 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=408 ms
1741594188.313037167 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=389 ms
1741594188.394662373 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=370 ms
1741594188.484095041 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=360 ms
1741594188.565270120 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=341 ms
1741594188.646726629 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=321 ms
1741594188.744259019 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=318 ms
1741594188.849568408 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=323 ms
1741594188.930772068 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=304 ms
1741594188.987857112 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=261 ms
1741594189.077222766 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=250 ms
1741594189.166546741 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=239 ms
1741594189.264105677 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=236 ms
1741594189.361703273 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=233 ms
1741594189.458751434 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=230 ms
1741594189.548107133 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=219 ms
1741594189.645528461 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=216 ms
1741594189.743106665 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=213 ms
1741594189.840499179 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=210 ms
1741594189.929829652 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=199 ms
1741594190.027042231 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=196 ms
1741594190.140781131 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=201 ms
1741594190.230025226 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=190 ms
1741594190.359871062 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=219 ms
1741594190.473367368 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=232 ms
1741594190.595139932 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=250 ms
1741594190.724770774 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=279 ms
1741594190.830295607 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=284 ms
1741594190.903770030 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=256 ms
1741594191.008860157 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=262 ms
1741594191.106466542 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=259 ms
1741594191.204081772 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=256 ms
1741594191.309652867 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=262 ms
1741594191.423175411 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=275 ms
1741594191.520883064 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=272 ms
1741594191.692449810 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=343 ms
1741594191.798009158 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=348 ms
1741594191.911618778 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=361 ms
1741594192.105857083 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=453 ms
1741594192.267929124 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=514 ms
1741594192.389500387 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=535 ms
1741594192.567719338 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=613 ms
1741594192.770034575 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=713 ms
1741594192.851226984 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=693 ms
1741594192.932667265 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=668 ms
1741594193.029939879 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=664 ms
1741594193.216304368 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=649 ms
1741594193.329873142 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=661 ms
1741594193.403075191 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=633 ms
1741594193.524747343 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=654 ms
1741594193.622020690 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=651 ms
1741594193.703350055 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=632 ms
1741594193.800685265 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=628 ms
1741594193.882032900 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=609 ms
1741594193.963181520 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=589 ms
1741594194.077067096 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=603 ms
1741594194.327512138 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=652 ms
1741594194.368646053 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=593 ms
1741594194.490116009 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=614 ms
1741594194.603927201 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=627 ms
1741594194.652672900 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=576 ms
1741594194.734051314 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=553 ms
1741594194.855618913 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=571 ms
1741594194.993350223 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=608 ms
1741594195.268400477 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=679 ms
1741594195.382012054 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=692 ms
1741594195.455061654 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=666 ms
1741594195.568811567 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=679 ms
1741594195.658052992 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=665 ms
1741594195.763587626 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=667 ms
1741594195.820638979 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=620 ms
1741594196.136148585 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=634 ms
1741594196.241670820 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=639 ms
1741594196.347058791 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=644 ms
1741594196.444620231 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=642 ms
1741594196.759951702 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=651 ms
1741594196.865372427 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=656 ms
1741594196.962888744 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=653 ms
1741594197.044140255 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=634 ms
1741594197.149519459 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=639 ms
1741594197.335843742 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=619 ms
1741594197.368754740 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=553 ms
1741594197.587350082 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=570 ms
1741594197.636391587 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=519 ms
1741594197.742091892 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=524 ms
1741594197.830962263 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=510 ms
1741594197.968767166 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=547 ms
1741594198.037928051 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=509 ms
1741594198.119333454 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=490 ms
1741594198.168459347 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=438 ms
1741594198.226220351 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=395 ms
1741594198.283119421 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=350 ms
1741594198.364260435 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=331 ms
1741594198.429345938 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=296 ms
1741594198.494700219 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=258 ms
1741594198.552027085 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=214 ms
1741594198.617299234 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=178 ms
1741594198.682283197 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=142 ms
1741594198.747567646 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=107 ms
1741594198.804355684 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=64.0 ms
1741594198.880688650 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=40.1 ms
1741594198.981038056 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=40.2 ms
1741594199.081515699 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=40.1 ms
1741594199.181650462 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=40.1 ms
1741594199.281929111 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=40.1 ms
1741594199.382173186 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=40.2 ms
1741594199.482558378 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=40.1 ms
1741594199.582696811 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=40.1 ms
1741594199.683151498 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=40.1 ms
1741594199.783401125 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=40.1 ms
1741594199.883610770 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=40.1 ms
1741594199.983880171 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=40.1 ms
1741594200.084103076 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=40.1 ms
1741594200.184401863 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=40.1 ms
1741594200.284597224 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=40.1 ms
1741594200.384798867 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=40.1 ms
1741594200.485169937 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=40.1 ms
1741594200.585563979 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=40.1 ms
1741594200.685636566 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=40.1 ms
1741594200.785896293 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=40.1 ms
1741594200.886330134 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=40.2 ms
1741594200.986531802 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=40.1 ms
1741594201.086910178 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=40.1 ms
1741594201.187078674 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=40.1 ms
1741594201.287615893 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=40.1 ms
1741594201.388021614 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=40.1 ms
1741594201.589889385 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=142 ms
1741594201.881124220 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=332 ms
1741594202.002974787 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=353 ms
1741594202.172786790 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=420 ms
1741594202.270060053 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=413 ms
1741594202.375614378 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=419 ms
1741594202.481132610 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=423 ms
1741594202.586740850 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=426 ms
1741594202.684327861 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=422 ms
1741594202.765656698 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=403 ms
1741594202.798273489 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=335 ms
1741594202.903911858 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=340 ms
1741594203.001269518 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=337 ms
1741594203.098465551 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=334 ms
1741594203.203977985 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=339 ms
1741594203.293424396 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=328 ms
1741594203.415068879 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=349 ms
1741594203.488299049 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=322 ms
1741594203.561385219 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=294 ms
1741594203.634606370 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=267 ms
1741594203.764436001 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=296 ms
1741594203.910051712 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=339 ms
1741594203.999563153 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=328 ms
1741594204.112965593 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=339 ms
1741594204.194216140 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=317 ms
1741594204.315886309 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=339 ms
1741594204.397287999 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=320 ms
1741594204.494575151 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=316 ms
1741594204.584089079 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=306 ms
1741594204.689502913 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=310 ms
1741594204.786977338 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=307 ms
1741594204.868180849 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=288 ms
1741594204.957510090 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=277 ms
1741594205.022823341 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=242 ms
1741594205.128102186 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=247 ms
1741594205.217388670 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=236 ms
1741594205.306692660 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=225 ms
1741594205.404144562 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=222 ms
1741594205.501630393 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=219 ms
1741594205.615138648 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=232 ms
1741594205.704485553 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=221 ms
1741594205.801961929 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=218 ms
1741594205.915552431 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=231 ms
1741594206.004847833 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=220 ms
1741594206.118391362 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=233 ms
1741594206.223979740 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=238 ms
1741594206.313273081 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=227 ms
1741594206.410748923 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=224 ms
1741594206.516121698 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=229 ms
1741594206.629894280 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=242 ms
1741594206.718942649 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=231 ms
1741594206.796416111 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=208 ms
1741594206.837391015 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=148 ms
1741594206.886858419 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=98.3 ms
1741594206.943723418 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=55.3 ms
1741594207.028783879 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=40.1 ms
1741594207.129004911 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=40.1 ms
1741594207.231845365 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=42.6 ms
1741594207.369787396 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=79.6 ms
1741594207.499992205 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=109 ms
1741594207.613079716 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=120 ms
1741594207.718361053 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=125 ms
1741594207.832114786 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=138 ms
1741594207.945693344 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=152 ms
1741594208.059109545 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=165 ms
1741594208.164967061 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=170 ms
1741594208.278530687 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=183 ms
1741594208.359651447 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=164 ms
1741594208.465045153 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=169 ms
1741594208.562920151 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=166 ms
1741594208.676027470 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=179 ms
1741594208.773716012 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=176 ms
1741594208.862993660 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=165 ms
1741594208.960493725 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=163 ms
1741594209.074166253 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=176 ms
1741594209.138894964 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=140 ms
1741594209.244617523 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=145 ms
1741594209.358431664 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=159 ms
