1741592117.244148738 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741592152.615824480 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=127 ms
1741592152.721245261 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=132 ms
1741592152.915862642 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=125 ms
1741592153.037408330 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=144 ms
1741592153.150944542 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=157 ms
1741592153.337060478 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=142 ms
1741592153.434451581 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=138 ms
1741592153.612673439 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=115 ms
1741592153.726291995 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=121 ms
1741592153.856011442 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=150 ms
1741592154.058304001 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=151 ms
1741592154.147785826 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=135 ms
1741592154.228895025 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=115 ms
1741592154.455656699 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=141 ms
1741592154.561209532 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=144 ms
1741592154.723058963 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=105 ms
1741592154.828531328 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=105 ms
1741592155.039041495 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=106 ms
1741592155.136281245 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=99.4 ms
1741592155.241871600 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=105 ms
1741592155.339315180 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=98.4 ms
1741592155.654861470 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=106 ms
1741592155.752287240 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=99.3 ms
1741592155.857816049 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=105 ms
1741592156.068219020 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=107 ms
1741592156.173703433 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=109 ms
1741592156.376071986 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=110 ms
1741592156.465496556 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=96.4 ms
1741592156.578994785 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=110 ms
1741592156.684552327 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=107 ms
1741592156.886809042 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=109 ms
1741592157.614030159 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=105 ms
1741592157.719564448 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=107 ms
1741592157.816979904 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=104 ms
1741592157.914366434 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=101 ms
1741592158.019839584 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=106 ms
1741592158.117382523 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=100 ms
1741592158.222922908 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=105 ms
1741592158.425230506 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=103 ms
1741592158.530688893 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=106 ms
1741592158.628109871 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=99.1 ms
1741592158.838747159 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=106 ms
1741592158.935946050 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=99.0 ms
1741592159.041464095 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=105 ms
1741592159.147020039 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=106 ms
1741592159.244621316 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=99.5 ms
1741592159.349947057 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=105 ms
1741592159.455357550 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=106 ms
1741592159.657810863 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=104 ms
1741592159.731102191 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=74.0 ms
1741592159.812208742 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=55.2 ms
1741592159.917703920 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=60.4 ms
1741592160.019575120 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=61.3 ms
1741592160.101072311 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=42.5 ms
1741592160.199132708 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=40.2 ms
1741592160.299560263 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=40.1 ms
1741592160.423706258 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=63.7 ms
1741592160.553011064 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=92.5 ms
1741592160.674665346 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=114 ms
1741592160.788279208 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=123 ms
1741592160.901954971 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=136 ms
1741592161.023432385 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=157 ms
1741592161.121051510 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=154 ms
1741592161.234371691 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=167 ms
1741592161.315765843 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=148 ms
1741592161.526210137 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=157 ms
1741592161.841544177 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=161 ms
1741592161.922879156 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=138 ms
1741592162.149655906 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=163 ms
1741592162.263052558 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=174 ms
1741592162.344466180 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=155 ms
1741592162.441627966 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=152 ms
1741592162.539244805 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=149 ms
1741592162.717306899 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=126 ms
1741592162.814698763 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=122 ms
1741592162.920092229 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=127 ms
1741592163.017678110 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=124 ms
1741592163.131199002 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=137 ms
1741592163.228956940 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=134 ms
1741592163.562317954 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=165 ms
1741592163.668058753 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=167 ms
1741592163.765115909 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=164 ms
1741592163.838565783 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=137 ms
1741592164.283100839 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=174 ms
1741592164.356405018 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=143 ms
1741592164.558723058 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=145 ms
1741592164.658097316 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=141 ms
1741592165.165791034 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=137 ms
1741592165.481136465 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=144 ms
1741592165.546360182 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=105 ms
1741592165.627530708 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=86.2 ms
1741592165.757202440 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=116 ms
1741592165.886969713 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=142 ms
1741592166.153878772 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=105 ms
1741592166.259323290 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=106 ms
1741592166.356941491 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=104 ms
1741592166.446153986 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=92.6 ms
1741592166.551780319 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=98.1 ms
1741592166.649793315 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=95.5 ms
1741592166.754594619 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=102 ms
1741592166.860162047 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=107 ms
1741592166.957381898 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=104 ms
1741592167.046818542 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=92.6 ms
1741592167.152457138 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=98.1 ms
1741592167.249767978 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=95.5 ms
1741592167.347352117 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=92.9 ms
1741592167.460707858 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=106 ms
1741592167.558121722 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=101 ms
1741592167.663528459 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=106 ms
1741592167.760973498 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=100 ms
1741592167.858648507 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=97.4 ms
1741592167.963887417 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=103 ms
1741592168.061955881 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=97.4 ms
1741592168.159033507 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=94.8 ms
1741592168.264251437 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=100 ms
1741592168.369881702 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=105 ms
1741592168.467246246 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=102 ms
1741592168.564710020 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=98.6 ms
1741592168.662258275 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=96.1 ms
1741592168.767663103 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=103 ms
1741592168.865035138 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=97.4 ms
1741592168.970578254 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=103 ms
1741592169.075991232 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=105 ms
1741592169.173415914 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=100 ms
1741592169.271599212 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=97.6 ms
1741592169.376310732 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=103 ms
1741592169.473458968 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=97.3 ms
1741592169.579328310 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=103 ms
1741592169.684558991 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=105 ms
1741592169.782167823 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=101 ms
1741592169.879392680 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=97.7 ms
1741592169.976764910 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=95.1 ms
1741592170.082315681 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=101 ms
1741592170.179816673 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=97.3 ms
1741592170.285183019 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=103 ms
1741592170.350435712 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=65.4 ms
1741592170.425569885 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=40.1 ms
1741592170.525986238 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=40.1 ms
1741592170.634507388 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=48.6 ms
1741592170.732067086 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=45.2 ms
1741592170.829475709 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=42.3 ms
1741592170.934775075 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=47.3 ms
1741592171.032263051 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=44.3 ms
1741592171.146199523 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=57.4 ms
1741592171.267585468 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=78.5 ms
1741592171.405558468 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=116 ms
1741592171.519012084 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=126 ms
1741592171.592431906 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=98.6 ms
1741592171.802500409 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=106 ms
1741592171.916102734 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=115 ms
1741592172.005541846 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=104 ms
1741592172.090731925 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=88.5 ms
1741592172.188233106 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=85.3 ms
1741592172.277811308 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=74.6 ms
1741592172.408147318 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=104 ms
1741592172.505501720 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=101 ms
1741592172.619037738 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=114 ms
1741592172.732579840 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=124 ms
1741592172.829999576 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=121 ms
1741592172.935305910 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=126 ms
1741592173.049043348 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=139 ms
1741592173.146665201 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=136 ms
1741592173.259963964 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=149 ms
1741592173.438378753 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=126 ms
1741592173.551586867 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=139 ms
1741592173.665228562 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=152 ms
1741592173.746638709 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=133 ms
1741592173.843999698 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=131 ms
1741592173.941424279 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=128 ms
1741592174.054985049 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=141 ms
1741592174.136162976 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=122 ms
1741592174.241769422 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=127 ms
1741592174.347436650 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=132 ms
1741592174.452896421 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=137 ms
1741592174.550310132 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=134 ms
1741592174.663992667 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=147 ms
1741592174.761195933 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=144 ms
1741592174.866684728 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=150 ms
1741592174.964412928 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=147 ms
1741592175.077759448 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=160 ms
1741592175.158787554 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=141 ms
1741592175.353428702 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=135 ms
1741592175.444728793 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=124 ms
1741592175.542080087 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=120 ms
1741592175.647512203 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=126 ms
1741592175.761173842 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=139 ms
1741592176.092836650 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=164 ms
1741592176.287087146 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=153 ms
1741592176.594834020 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=153 ms
1741592176.700002146 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=151 ms
1741592176.805414886 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=156 ms
1741592177.007857666 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=157 ms
1741592177.074299448 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=117 ms
1741592177.162510647 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=105 ms
1741592177.276094388 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=118 ms
1741592177.389625670 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=131 ms
1741592177.802083226 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=137 ms
1741592178.069211030 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=96.1 ms
1741592178.182697376 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=110 ms
1741592178.385078306 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=107 ms
1741592178.490441391 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=110 ms
1741592178.588017019 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=107 ms
1741592178.790253943 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=108 ms
1741592178.879613709 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=94.7 ms
1741592179.098182790 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=109 ms
1741592179.203930587 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=111 ms
1741592179.301191488 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=107 ms
1741592179.398537053 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=105 ms
1741592179.504123761 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=110 ms
1741592180.013087157 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=108 ms
1741592180.231831655 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=111 ms
1741592180.329213211 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=104 ms
1741592180.426641670 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=101 ms
1741592180.532258538 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=106 ms
1741592180.629513299 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=101 ms
1741592180.735304618 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=106 ms
1741592180.840475400 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=108 ms
1741592180.905759657 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=72.3 ms
1741592181.002980222 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=69.3 ms
1741592181.100399519 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=66.3 ms
1741592181.214079702 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=79.4 ms
1741592181.343714949 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=109 ms
1741592181.413063558 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=76.0 ms
1741592181.486140329 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=49.0 ms
1741592181.577317365 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=40.1 ms
1741592181.677651555 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=40.1 ms
1741592181.777978520 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=40.2 ms
1741592181.878323866 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=40.1 ms
1741592181.978531185 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=40.1 ms
1741592182.078674606 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=40.1 ms
1741592182.179093851 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=40.1 ms
1741592182.279487041 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=40.2 ms
1741592182.379638296 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=40.1 ms
1741592182.479884598 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=40.1 ms
1741592182.580237881 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=40.1 ms
1741592182.691350781 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=50.9 ms
1741592182.837287601 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=95.7 ms
1741592182.950776987 64 bytes from 10.0.0.2: icmp_seq=649 ttl=64 time=109 ms
1741592183.072372806 64 bytes from 10.0.0.2: icmp_seq=650 ttl=64 time=127 ms
1741592183.186020617 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=140 ms
1741592183.299673301 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=153 ms
1741592183.404935972 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=158 ms
1741592183.502522180 64 bytes from 10.0.0.2: icmp_seq=654 ttl=64 time=155 ms
1741592183.616040241 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=168 ms
1741592183.697314048 64 bytes from 10.0.0.2: icmp_seq=656 ttl=64 time=149 ms
1741592183.794642155 64 bytes from 10.0.0.2: icmp_seq=657 ttl=64 time=146 ms
1741592183.908122725 64 bytes from 10.0.0.2: icmp_seq=658 ttl=64 time=159 ms
1741592184.021882302 64 bytes from 10.0.0.2: icmp_seq=659 ttl=64 time=172 ms
1741592184.119376571 64 bytes from 10.0.0.2: icmp_seq=660 ttl=64 time=169 ms
1741592184.200707201 64 bytes from 10.0.0.2: icmp_seq=661 ttl=64 time=150 ms
1741592184.298027695 64 bytes from 10.0.0.2: icmp_seq=662 ttl=64 time=147 ms
1741592184.419603287 64 bytes from 10.0.0.2: icmp_seq=663 ttl=64 time=168 ms
