1741593998.518767987 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741594029.974645150 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=512 ms
1741594030.088203888 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=523 ms
1741594030.193603602 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=528 ms
1741594030.307182137 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=541 ms
1741594030.388410813 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=522 ms
1741594030.493887665 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=527 ms
1741594030.554986389 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=487 ms
1741594030.612190500 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=444 ms
1741594030.717606681 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=449 ms
1741594030.750552667 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=381 ms
1741594030.752198439 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=281 ms
1741594030.767917817 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=198 ms
1741594030.881518744 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=210 ms
1741594030.995487896 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=217 ms
1741594031.092451252 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=211 ms
1741594031.214377042 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=225 ms
1741594031.311672368 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=222 ms
1741594031.417125670 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=227 ms
1741594031.522681462 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=232 ms
1741594031.628121232 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=237 ms
1741594031.733697371 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=242 ms
1741594031.830888450 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=239 ms
1741594031.928764689 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=236 ms
1741594032.042000717 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=250 ms
1741594032.139335038 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=247 ms
1741594032.244721439 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=252 ms
1741594032.358401622 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=265 ms
1741594032.455908231 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=262 ms
1741594032.561451700 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=267 ms
1741594032.666909224 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=272 ms
1741594032.772478184 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=277 ms
1741594032.869868975 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=274 ms
1741594032.975225099 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=279 ms
1741594033.072852720 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=277 ms
1741594033.178126559 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=282 ms
1741594033.283846844 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=287 ms
1741594033.381112837 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=284 ms
1741594033.494735000 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=297 ms
1741594033.584085448 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=286 ms
1741594033.697548029 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=299 ms
1741594033.811153923 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=306 ms
1741594033.909026744 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=304 ms
1741594034.022765522 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=315 ms
1741594034.111765617 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=303 ms
1741594034.291780870 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=383 ms
1741594034.405228099 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=392 ms
1741594034.510655159 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=389 ms
1741594034.672813125 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=448 ms
1741594034.818678690 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=493 ms
1741594034.916073377 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=490 ms
1741594035.013366475 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=487 ms
1741594035.175445688 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=547 ms
1741594035.369649314 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=640 ms
1741594035.483523870 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=653 ms
1741594035.580820921 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=650 ms
1741594035.694468502 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=663 ms
1741594035.824245954 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=687 ms
1741594035.921511985 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=684 ms
1741594036.018999830 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=678 ms
1741594036.116377736 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=674 ms
1741594036.205731896 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=663 ms
1741594036.303111551 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=660 ms
1741594036.505452117 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=661 ms
1741594036.554392401 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=610 ms
1741594036.611375888 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=566 ms
1741594036.676545922 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=531 ms
1741594036.733621616 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=488 ms
1741594036.782814044 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=436 ms
1741594036.863867534 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=415 ms
1741594036.993740865 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=444 ms
1741594037.082869127 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=432 ms
1741594037.172209040 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=422 ms
1741594037.277806594 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=427 ms
1741594037.375176803 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=424 ms
1741594037.488709919 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=437 ms
1741594037.586390506 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=434 ms
1741594037.699939460 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=447 ms
1741594037.821665762 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=469 ms
1741594038.088622840 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=534 ms
1741594038.193955678 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=540 ms
1741594038.299607592 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=544 ms
1741594038.372719649 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=517 ms
1741594038.421804579 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=465 ms
1741594038.502881227 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=442 ms
1741594038.616471516 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=455 ms
1741594038.673409824 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=411 ms
1741594038.738642694 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=376 ms
1741594038.848144836 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=385 ms
1741594038.953666755 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=391 ms
1741594039.018732032 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=355 ms
1741594039.020011953 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=257 ms
1741594039.068733390 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=205 ms
1741594039.182144480 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=218 ms
1741594039.279528363 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=215 ms
1741594039.385267626 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=220 ms
1741594039.498550774 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=233 ms
1741594039.596228822 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=230 ms
1741594039.693550944 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=227 ms
1741594039.806906874 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=240 ms
1741594039.904270232 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=237 ms
1741594040.009941045 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=242 ms
1741594040.115373763 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=247 ms
1741594040.212934128 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=244 ms
1741594040.326477904 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=257 ms
1741594040.423749591 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=254 ms
1741594040.529265131 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=259 ms
1741594040.634764415 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=264 ms
1741594040.740384949 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=269 ms
1741594040.837752182 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=266 ms
1741594040.951277961 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=279 ms
1741594041.040726862 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=269 ms
1741594041.154168041 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=282 ms
1741594041.251539556 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=279 ms
1741594041.340897221 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=268 ms
1741594041.462526656 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=289 ms
1741594041.568199201 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=294 ms
1741594041.673494119 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=299 ms
1741594041.770889783 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=296 ms
1741594041.884796452 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=306 ms
1741594041.981983750 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=298 ms
1741594042.087395043 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=304 ms
1741594042.185186528 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=301 ms
1741594042.298769417 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=307 ms
1741594042.412471542 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=315 ms
1741594042.584182336 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=386 ms
1741594042.681625628 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=383 ms
1741594042.803290471 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=402 ms
1741594042.941160590 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=439 ms
1741594043.095025596 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=493 ms
1741594043.192573586 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=490 ms
1741594043.289877756 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=486 ms
1741594043.443800549 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=539 ms
1741594043.638229891 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=633 ms
1741594043.759859831 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=654 ms
1741594043.857289552 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=651 ms
1741594043.970794923 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=664 ms
1741594044.116659670 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=708 ms
1741594044.327132876 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=714 ms
1741594044.529456145 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=716 ms
1741594044.634994041 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=721 ms
1741594044.748658554 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=734 ms
1741594044.846273780 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=729 ms
1741594044.894860807 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=678 ms
1741594044.935924267 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=615 ms
1741594044.993122853 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=572 ms
1741594045.033827449 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=509 ms
1741594045.082863393 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=457 ms
1741594045.147956532 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=422 ms
1741594045.205115350 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=378 ms
1741594045.326600545 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=399 ms
1741594045.432194477 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=404 ms
1741594045.529737542 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=401 ms
1741594045.626910747 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=398 ms
1741594045.756650489 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=420 ms
1741594045.829781283 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=388 ms
1741594045.886978795 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=344 ms
1741594046.024470521 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=382 ms
1741594046.170480842 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=422 ms
1741594046.251890292 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=402 ms
1741594046.317023170 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=366 ms
1741594046.366071813 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=314 ms
1741594046.439210499 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=282 ms
1741594046.560784282 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=299 ms
1741594046.650072637 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=288 ms
1741594046.751654681 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=289 ms
1741594046.856911374 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=286 ms
1741594046.858400554 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=186 ms
1741594046.882492018 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=112 ms
1741594046.988160148 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=116 ms
1741594047.093793296 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=122 ms
1741594047.199145546 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=127 ms
1741594047.312599311 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=140 ms
1741594047.418103509 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=145 ms
1741594047.525419632 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=150 ms
1741594047.629230488 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=155 ms
1741594047.734609979 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=160 ms
1741594047.840486321 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=165 ms
1741594047.945679986 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=171 ms
1741594048.051201050 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=176 ms
1741594048.156864189 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=181 ms
1741594048.262159095 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=186 ms
1741594048.367642649 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=191 ms
1741594048.464936653 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=188 ms
1741594048.570467899 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=193 ms
1741594048.675981374 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=198 ms
1741594048.781545838 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=201 ms
1741594048.903176868 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=217 ms
1741594049.000672097 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=209 ms
1741594049.114152558 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=221 ms
1741594049.211567466 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=218 ms
1741594049.309256143 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=215 ms
1741594049.422828866 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=228 ms
1741594049.536203601 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=241 ms
1741594049.625448361 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=230 ms
1741594049.744611365 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=243 ms
1741594049.844374645 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=248 ms
1741594049.941960062 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=245 ms
1741594050.055854615 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=260 ms
1741594050.153354039 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=257 ms
1741594050.250811151 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=254 ms
1741594050.430410799 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=333 ms
1741594050.527992302 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=329 ms
1741594050.674010717 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=375 ms
1741594050.835961426 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=435 ms
1741594050.941425790 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=440 ms
1741594051.038685402 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=437 ms
1741594051.216914318 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=514 ms
1741594051.411581437 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=606 ms
1741594051.500773067 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=596 ms
1741594051.598069536 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=592 ms
1741594051.776276894 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=670 ms
1741594051.970391176 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=762 ms
1741594052.051938908 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=743 ms
1741594052.133319607 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=722 ms
1741594052.246781740 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=735 ms
1741594052.344504481 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=732 ms
1741594052.570649415 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=757 ms
1741594052.652019498 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=735 ms
1741594052.733236223 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=716 ms
1741594052.798246108 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=680 ms
1741594052.895669989 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=677 ms
1741594052.993000222 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=674 ms
1741594053.066382616 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=647 ms
1741594053.115857592 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=594 ms
1741594053.374366180 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=652 ms
1741594053.423290493 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=601 ms
1741594053.472552747 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=549 ms
1741594053.521188179 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=498 ms
1741594053.618559032 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=493 ms
1741594053.724200959 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=491 ms
1741594053.821534316 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=485 ms
1741594053.918891781 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=482 ms
1741594054.016069812 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=478 ms
1741594054.137941565 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=499 ms
1741594054.227270058 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=489 ms
1741594054.312973692 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=474 ms
1741594054.393888017 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=455 ms
1741594054.450843132 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=411 ms
1741594054.452337284 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=303 ms
1741594054.459853252 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=212 ms
1741594054.509347100 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=161 ms
1741594054.606744927 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=158 ms
1741594054.712380025 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=163 ms
1741594054.825913631 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=176 ms
1741594054.923272274 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=174 ms
1741594055.028895824 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=179 ms
1741594055.142226769 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=192 ms
1741594055.239708269 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=189 ms
1741594055.345369228 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=193 ms
1741594055.451234872 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=198 ms
1741594055.556086870 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=201 ms
1741594055.669832736 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=209 ms
1741594055.775414798 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=209 ms
1741594055.880785509 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=211 ms
1741594055.986313952 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=213 ms
1741594056.099860611 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=226 ms
1741594056.205372098 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=231 ms
1741594056.302681049 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=228 ms
1741594056.416502620 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=241 ms
1741594056.513752296 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=238 ms
1741594056.619148897 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=243 ms
1741594056.716557805 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=240 ms
1741594056.822091907 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=245 ms
1741594056.927655898 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=250 ms
1741594057.025088611 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=248 ms
1741594057.130600146 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=253 ms
1741594057.244217122 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=266 ms
1741594057.341592052 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=263 ms
1741594057.430877995 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=252 ms
1741594057.560809548 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=281 ms
1741594057.658425784 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=279 ms
1741594057.764017309 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=284 ms
1741594057.861515897 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=281 ms
1741594058.041182750 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=360 ms
1741594058.146665666 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=366 ms
1741594058.244076972 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=363 ms
1741594058.438471832 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=454 ms
1741594058.544009988 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=459 ms
1741594058.641439148 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=456 ms
1741594058.803406408 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=517 ms
1741594058.997609343 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=609 ms
1741594059.111261504 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=622 ms
1741594059.208782005 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=619 ms
1741594059.322262126 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=632 ms
1741594059.524792990 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=732 ms
1741594059.622399371 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=729 ms
1741594059.719364130 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=723 ms
1741594059.808807651 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=708 ms
1741594059.906200173 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=705 ms
1741594060.004063752 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=702 ms
1741594060.109155421 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=707 ms
1741594060.190671690 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=685 ms
1741594060.263660171 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=658 ms
1741594060.320758748 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=614 ms
1741594060.369616347 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=564 ms
1741594060.418769113 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=513 ms
1741594060.483769921 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=470 ms
1741594060.548924822 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=430 ms
1741594060.613887133 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=394 ms
1741594060.751818049 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=432 ms
1741594060.865414453 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=437 ms
1741594060.946561382 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=418 ms
1741594061.044155388 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=415 ms
