1741593842.980661804 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741593873.429468060 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=144 ms
1741593873.535075530 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=149 ms
1741593873.632297537 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=145 ms
1741593873.745841044 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=159 ms
1741593873.843300821 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=156 ms
1741593873.940661005 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=154 ms
1741593874.022162315 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=135 ms
1741593874.113257665 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=126 ms
1741593874.210559283 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=122 ms
1741593874.316294555 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=127 ms
1741593874.429743821 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=140 ms
1741593874.535187033 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=145 ms
1741593874.640736772 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=150 ms
1741593874.721840930 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=131 ms
1741593874.843474028 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=152 ms
1741593874.940971584 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=150 ms
1741593875.022153529 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=131 ms
1741593875.127708456 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=136 ms
1741593875.208874931 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=117 ms
1741593875.306398983 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=114 ms
1741593875.419913911 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=127 ms
1741593875.501180559 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=108 ms
1741593875.598560765 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=105 ms
1741593875.712147334 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=118 ms
1741593875.809566230 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=115 ms
1741593875.923138939 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=129 ms
1741593876.028624848 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=134 ms
1741593876.126051224 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=131 ms
1741593876.231712878 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=136 ms
1741593876.312986031 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=117 ms
1741593876.442527579 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=146 ms
1741593876.540273257 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=143 ms
1741593876.613196877 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=115 ms
1741593876.718881411 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=121 ms
1741593876.816170012 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=118 ms
1741593876.913553084 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=116 ms
1741593877.051420749 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=153 ms
1741593877.148789287 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=150 ms
1741593877.238116054 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=139 ms
1741593877.351898020 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=152 ms
1741593877.449090698 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=149 ms
1741593877.643440243 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=142 ms
1741593877.757957282 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=149 ms
1741593877.975697546 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=165 ms
1741593878.072792371 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=160 ms
1741593878.162459422 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=149 ms
1741593878.275807670 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=162 ms
1741593878.365240435 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=151 ms
1741593878.454598220 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=140 ms
1741593878.491595201 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=76.1 ms
1741593878.555706357 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=40.1 ms
1741593878.655817019 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=40.1 ms
1741593878.771908986 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=55.9 ms
1741593878.869209069 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=52.3 ms
1741593878.974719799 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=57.4 ms
1741593879.096364069 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=78.5 ms
1741593879.193934007 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=75.3 ms
1741593879.299300290 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=80.4 ms
1741593879.412861504 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=93.5 ms
1741593879.510440864 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=90.9 ms
1741593879.615829102 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=96.4 ms
1741593879.729444240 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=110 ms
1741593879.826921358 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=106 ms
1741593879.924355157 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=103 ms
1741593880.029836791 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=108 ms
1741593880.143722436 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=121 ms
1741593880.240901560 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=118 ms
1741593880.346326419 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=123 ms
1741593880.460194607 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=136 ms
1741593880.557322707 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=133 ms
1741593880.670922788 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=146 ms
1741593880.776429111 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=151 ms
1741593880.865741669 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=140 ms
1741593880.979275977 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=153 ms
1741593881.076748965 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=150 ms
1741593881.174146591 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=147 ms
1741593881.287729854 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=160 ms
1741593881.385061277 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=157 ms
1741593881.482594328 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=154 ms
1741593881.579992257 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=151 ms
1741593881.637524429 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=108 ms
1741593881.728975531 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=98.3 ms
1741593881.833923155 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=105 ms
1741593881.931687907 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=98.4 ms
1741593882.044972344 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=112 ms
1741593882.174708152 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=138 ms
1741593882.272223092 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=135 ms
1741593882.361562365 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=124 ms
1741593882.450792575 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=112 ms
1741593882.540308393 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=102 ms
1741593882.645782082 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=107 ms
1741593882.759268684 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=120 ms
1741593882.856688609 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=117 ms
1741593882.970235797 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=130 ms
1741593883.083950047 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=143 ms
1741593883.189173807 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=148 ms
1741593883.270504001 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=129 ms
1741593883.367816941 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=125 ms
1741593883.465387939 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=123 ms
1741593883.578754159 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=136 ms
1741593883.684452650 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=141 ms
1741593883.781795612 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=138 ms
1741593883.863108502 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=119 ms
1741593883.952515515 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=107 ms
1741593884.073939965 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=129 ms
1741593884.179727976 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=134 ms
1741593884.285008809 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=139 ms
1741593884.382327778 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=136 ms
1741593884.455692908 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=108 ms
1741593884.569100485 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=122 ms
1741593884.658574915 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=111 ms
1741593884.756024181 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=108 ms
1741593884.877609116 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=129 ms
1741593884.983096332 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=134 ms
1741593885.080723657 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=131 ms
1741593885.299111451 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=148 ms
1741593885.396484299 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=144 ms
1741593885.518110569 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=165 ms
1741593885.607441594 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=154 ms
1741593885.680635892 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=126 ms
1741593885.778049948 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=123 ms
1741593885.883622812 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=129 ms
1741593886.005203213 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=150 ms
1741593886.094568738 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=139 ms
1741593886.208176078 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=152 ms
1741593886.297450441 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=141 ms
1741593886.386770035 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=130 ms
1741593886.500344672 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=143 ms
1741593886.581941562 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=124 ms
1741593886.663073603 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=104 ms
1741593886.792701615 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=134 ms
1741593886.890271750 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=131 ms
1741593886.995592613 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=136 ms
1741593887.093065238 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=133 ms
1741593887.190482496 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=130 ms
1741593887.320180046 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=159 ms
1741593887.417671527 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=156 ms
1741593887.516538031 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=153 ms
1741593887.604277085 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=142 ms
1741593887.709934349 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=147 ms
1741593887.791066748 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=128 ms
1741593887.889030571 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=126 ms
1741593887.985789809 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=123 ms
1741593888.083267299 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=119 ms
1741593888.160596468 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=96.5 ms
1741593888.266230805 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=102 ms
1741593888.363802476 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=98.8 ms
1741593888.477276766 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=112 ms
1741593888.582819137 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=114 ms
1741593888.680236716 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=111 ms
1741593888.785646564 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=116 ms
1741593888.891180205 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=121 ms
1741593888.980581969 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=110 ms
1741593889.094103802 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=123 ms
1741593889.191727659 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=120 ms
1741593889.288923082 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=117 ms
1741593889.394353792 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=122 ms
1741593889.508137340 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=135 ms
1741593889.605374988 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=132 ms
1741593889.727234314 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=153 ms
1741593889.816437000 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=142 ms
1741593889.913978130 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=140 ms
1741593890.027530025 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=153 ms
1741593890.124883834 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=150 ms
1741593890.222547500 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=147 ms
1741593890.335922355 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=160 ms
1741593890.441580955 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=165 ms
1741593890.522601571 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=146 ms
1741593890.628279637 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=151 ms
1741593890.701280179 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=124 ms
1741593890.790688085 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=112 ms
1741593890.912315247 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=134 ms
1741593891.018043809 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=139 ms
1741593891.123359657 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=144 ms
1741593891.228939554 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=149 ms
1741593891.441698343 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=160 ms
1741593891.522955076 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=138 ms
1741593891.595877950 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=110 ms
1741593891.709374777 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=124 ms
1741593891.823013377 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=137 ms
1741593892.033606258 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=147 ms
1741593892.130984140 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=142 ms
1741593892.212078364 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=122 ms
1741593892.317746269 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=128 ms
1741593892.439211941 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=149 ms
1741593892.641561246 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=150 ms
1741593892.747076216 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=154 ms
1741593892.844469527 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=151 ms
1741593892.941853471 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=149 ms
1741593893.023321548 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=130 ms
1741593893.104585866 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=110 ms
1741593893.185772630 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=91.4 ms
1741593893.283296508 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=88.8 ms
1741593893.396753293 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=101 ms
1741593893.502342193 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=105 ms
1741593893.607819630 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=111 ms
1741593893.705154872 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=108 ms
1741593893.810734799 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=113 ms
1741593893.940398837 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=142 ms
1741593894.029673156 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=131 ms
1741593894.135289949 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=136 ms
1741593894.248905306 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=149 ms
1741593894.362367013 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=162 ms
1741593894.459914072 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=159 ms
1741593894.557223445 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=156 ms
1741593894.654703678 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=153 ms
1741593894.752058639 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=150 ms
1741593894.841190788 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=139 ms
1741593894.946804122 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=145 ms
1741593895.036223020 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=134 ms
1741593895.109433503 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=106 ms
1741593895.214995210 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=112 ms
1741593895.328527237 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=125 ms
1741593895.442132321 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=138 ms
1741593895.531445780 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=127 ms
1741593895.636933547 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=132 ms
1741593895.855426798 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=149 ms
1741593895.960807841 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=148 ms
1741593896.050640584 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=137 ms
1741593896.147771124 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=134 ms
1741593896.237023139 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=123 ms
1741593896.342413832 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=128 ms
1741593896.431932638 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=117 ms
1741593896.537237671 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=122 ms
1741593896.650912703 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=135 ms
1741593896.740392295 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=124 ms
1741593896.861909813 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=145 ms
1741593896.959280933 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=142 ms
1741593897.072943177 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=155 ms
1741593897.150076956 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=132 ms
1741593897.207099632 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=88.1 ms
1741593897.296945125 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=77.5 ms
1741593897.410720498 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=90.5 ms
1741593897.508127090 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=87.8 ms
1741593897.613592075 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=93.2 ms
1741593897.718974025 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=98.7 ms
1741593897.816312785 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=97.1 ms
1741593897.929829528 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=111 ms
1741593898.027288059 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=106 ms
1741593898.124737455 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=103 ms
1741593898.238384319 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=116 ms
1741593898.343709469 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=121 ms
1741593898.449149112 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=126 ms
1741593898.554791364 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=131 ms
1741593898.660269478 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=136 ms
1741593898.765708180 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=141 ms
1741593898.863421272 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=138 ms
1741593898.969055153 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=143 ms
1741593899.042168582 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=116 ms
1741593899.131359465 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=104 ms
1741593899.221297923 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=93.5 ms
1741593899.334420844 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=107 ms
1741593899.439829159 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=111 ms
1741593899.553475229 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=124 ms
1741593899.651097616 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=121 ms
1741593899.756403162 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=126 ms
1741593899.853961186 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=123 ms
1741593899.959161965 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=128 ms
1741593900.073367578 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=141 ms
1741593900.170190236 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=138 ms
1741593900.267707686 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=135 ms
1741593900.365582230 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=132 ms
1741593900.545406597 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=111 ms
1741593900.651132661 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=114 ms
1741593900.772564191 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=135 ms
1741593900.870001722 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=132 ms
1741593901.096425830 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=157 ms
1741593901.177734423 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=137 ms
1741593901.283687196 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=142 ms
1741593901.380617946 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=139 ms
1741593901.469947393 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=128 ms
1741593901.559551919 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=117 ms
1741593901.665000273 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=122 ms
1741593901.770353311 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=127 ms
1741593901.867685953 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=124 ms
1741593901.973353104 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=129 ms
1741593902.086831193 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=142 ms
1741593902.184298567 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=139 ms
1741593902.273579715 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=128 ms
1741593902.387292671 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=141 ms
1741593902.484669589 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=138 ms
1741593902.590122200 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=143 ms
1741593902.687558891 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=140 ms
1741593902.776872718 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=129 ms
1741593902.882343586 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=134 ms
1741593902.971678591 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=123 ms
1741593903.093498972 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=144 ms
1741593903.207103093 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=157 ms
1741593903.296395544 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=146 ms
1741593903.369506825 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=118 ms
1741593903.483199866 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=132 ms
1741593903.588691732 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=137 ms
1741593903.702194445 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=150 ms
1741593903.799685682 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=147 ms
1741593903.913252172 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=160 ms
1741593904.026690337 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=173 ms
1741593904.108060725 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=154 ms
1741593904.197399964 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=142 ms
1741593904.270479251 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=115 ms
1741593904.367950696 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=112 ms
1741593904.473310775 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=118 ms
1741593904.562596993 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=107 ms
